date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-25 04:14:38.678595304,1750824878.6785953,37.79987283333333,-122.27805083333334,28.86290794284278,0.1142922951284692,-1.625,127.9786874417732,6877.343830823
2025-06-25 04:14:39.967008829,1750824879.9670088,37.79999016666667,-122.27834533333332,29.088670512274945,0.3134952264714115,-1.6042670023923595,127.23934237959179,6878.632244348
2025-06-25 04:14:41.056331396,1750824881.0563314,37.8008085,-122.28040033333332,29.252568289817358,-0.1686895173380577,-1.5,126.5,6879.721566915
2025-06-25 04:14:43.067289114,1750824883.067289,37.80092966666667,-122.28070816666668,29.327259063720703,0.060204719348262714,-1.5528605885190545,124.21435048091705,6881.732524633
2025-06-25 04:14:44.367602110,1750824884.367602,37.8010475,-122.28101283333334,29.650592270706607,0.16427404477484217,-2.5,119.35448384941665,6883.032837629
2025-06-25 04:14:45.668400288,1750824885.6684003,37.801166,-122.2813175,29.422374440523935,-0.30703671600914273,-2.1875,116.80454050873138,6884.333635807
2025-06-25 04:14:46.969044209,1750824886.9690442,37.801286,-122.28162233333332,29.022547461071785,0.19773139253255648,-1.5866804439719382,115.30244606647065,6885.634279728
2025-06-25 04:14:48.268054485,1750824888.2680545,37.801406166666666,-122.28192466666668,29.040942240344865,0.47039392885342374,-2.303996284022907,111.60427698289261,6886.933290004
2025-06-25 04:14:49.567149401,1750824889.5671494,37.8015265,-122.28222316666668,29.140804967418752,0.000666062912048293,-2.3125,108.55598549906234,6888.23238492
2025-06-25 04:14:50.866249084,1750824890.866249,37.80164716666667,-122.282519,29.194465288394422,-0.4586908647009358,-2.1875,105.80841496724071,6889.531484603
2025-06-25 04:14:52.167766094,1750824892.167766,37.801770833333336,-122.282814,29.09722328186035,-0.24694653708333097,-2.290557336350209,102.44548284496922,6890.833001613
2025-06-25 04:14:53.467730999,1750824893.467731,37.80189566666667,-122.283109,28.98870247062674,0.25499953909532247,-2.0,100.21305786889438,6892.132966518
2025-06-25 04:14:54.766932964,1750824894.766933,37.80202116666667,-122.28340416666668,28.815933639370545,-0.001982078561645395,-1.8125,98.20000457763672,6893.432168483
2025-06-25 04:14:56.068103075,1750824896.068103,37.802145333333335,-122.28370116666666,28.444043494312883,-0.13843316220920096,-1.125,97.0999984741211,6894.733338594
2025-06-25 04:14:57.367509604,1750824897.3675096,37.802263,-122.28400016666669,27.88628578186035,-0.34542100865899705,-0.3125,97.0,6896.032745123
2025-06-25 04:14:58.667119026,1750824898.667119,37.80237233333333,-122.28430333333333,27.558641774961217,0.12097858023055275,0.375,98.0,6897.332354545
2025-06-25 04:14:59.967770338,1750824899.9677703,37.80247333333333,-122.28460933333334,27.45223002526292,-0.223255309513689,0.4598190637265852,98.79135424247879,6898.633005857
2025-06-25 04:15:01.267482518,1750824901.2674825,37.80256383333333,-122.2849175,27.115902052953544,-0.4475721384426089,0.8125,99.5999984741211,6899.932718037
2025-06-25 04:15:02.566644430,1750824902.5666444,37.80264733333333,-122.28522433333332,26.989332002663968,-0.20743105216732927,0.6875,100.34287254888443,6901.231879949
2025-06-25 04:15:03.867324829,1750824903.8673248,37.80272266666667,-122.28552966666666,27.155044716073117,0.27221693418892606,0.39421140562970186,101.20000457763672,6902.532560348
2025-06-25 04:15:05.066889524,1750824905.0668895,37.803067,-122.2876705,27.01796757775978,0.4495362163102342,0.25,101.4000015258789,6903.732125043
2025-06-25 04:15:07.167462111,1750824907.167462,37.80308733333333,-122.287982,27.365560006194055,0.0742209877512719,-0.3125,101.0999984741211,6905.83269763
2025-06-25 04:15:08.466464281,1750824908.4664643,37.8031005,-122.288296,27.240232151504575,0.1133961097653442,-0.625,100.0999984741211,6907.1316998
2025-06-25 04:15:09.766992331,1750824909.7669923,37.8031065,-122.2886095,27.221792791272787,0.21784112478427312,-1.0,98.5,6908.43222785
2025-06-25 04:15:11.066482306,1750824911.0664823,37.80310566666667,-122.288922,27.41940673259342,0.6868658490480632,-1.7255995399622315,96.0178275916174,6909.731717825
2025-06-25 04:15:12.367640495,1750824912.3676405,37.803095666666664,-122.28923433333334,27.69368371514528,-0.11785543414506658,-2.3346425493200536,92.85449982876484,6911.032876014
2025-06-25 04:15:13.666851521,1750824913.6668515,37.80308133333333,-122.28954716666668,27.938064026310496,0.26162095757693554,-3.0625,88.80682699022532,6912.33208704
2025-06-25 04:15:14.966986895,1750824914.966987,37.80306233333334,-122.2898625,28.110218510152944,0.0718003429687013,-3.999076719085884,84.0,6913.632222414
2025-06-25 04:15:16.268313646,1750824916.2683136,37.80303383333333,-122.29017666666668,28.406955351449774,0.11866934987139269,-3.625,80.22344913744529,6914.933549165
2025-06-25 04:15:17.567965984,1750824917.567966,37.802997,-122.29049183333332,28.52228355185629,0.4173949500284242,-2.7093480974918944,77.15879424930247,6916.233201503
2025-06-25 04:15:18.866567373,1750824918.8665674,37.80295233333333,-122.29080633333334,28.602598730064965,0.21277230861703525,-2.6033682007028953,74.4077096594715,6917.531802892
2025-06-25 04:15:20.167160511,1750824920.1671605,37.80290083333333,-122.29112383333332,28.550516716301487,-0.10091754305380214,-2.520945065410255,71.5999984741211,6918.83239603
2025-06-25 04:15:21.468820095,1750824921.46882,37.802847666666665,-122.29144466666666,28.31794657007954,-0.014154237726232838,-2.4375,68.5,6920.134055614
2025-06-25 04:15:22.770337820,1750824922.7703378,37.80279483333333,-122.29176633333331,28.021597831217676,-0.22893169764870938,-2.375,65.54851114129056,6921.435573339
2025-06-25 04:15:24.067778111,1750824924.067778,37.80274133333333,-122.292089,27.73708444192063,-0.18538962280899615,-2.625,62.10514535767717,6922.73301363
2025-06-25 04:15:25.366707802,1750824925.3667078,37.802689,-122.292411,27.409657220591825,-0.12702729837323182,-2.625,58.656905917279765,6924.031943321
2025-06-25 04:15:26.666500807,1750824926.6665008,37.802636,-122.29273283333332,27.013701283129834,0.02722991992656687,-2.3125,55.80819858157116,6925.331736326
2025-06-25 04:15:28.052527905,1750824928.052528,37.80228133333333,-122.29490983333334,26.800499799099185,-0.01932347645926244,-1.059064422349027,54.343129397765836,6926.717763424
2025-06-25 04:15:30.066256285,1750824930.0662563,37.80224283333333,-122.29521066666666,26.577322198433087,0.01512495921569823,-0.011147350047807585,53.900001525878906,6928.731491804
2025-06-25 04:15:31.369682789,1750824931.3696828,37.80221133333333,-122.295513,26.637490803478475,-0.0003915321079378878,0.4375,54.900001525878906,6930.034918308
2025-06-25 04:15:32.667385578,1750824932.6673856,37.8021885,-122.29581483333334,26.74489168594432,0.7131881446813932,0.9375,56.5,6931.332621097
2025-06-25 04:15:33.966274023,1750824933.966274,37.80217366666667,-122.29611766666666,26.837995367649366,-0.012846452283787196,1.2696338049481728,58.47441928408278,6932.631509542
2025-06-25 04:15:35.266802788,1750824935.2668028,37.80216933333333,-122.29642233333334,26.901339499267785,0.023465863638612944,1.375,60.79999923706055,6933.932038307
2025-06-25 04:15:36.568433762,1750824936.5684338,37.802175,-122.296731,27.059410600798707,0.06227076693368861,1.625,63.400001525878906,6935.233669281
2025-06-25 04:15:37.866770983,1750824937.866771,37.80219183333333,-122.29704116666667,27.307252803148568,0.29720797815353583,1.549935753741297,65.79259718275807,6936.532006502
2025-06-25 04:15:39.167458773,1750824939.1674588,37.802215833333335,-122.29735033333333,27.65812739089542,0.38689136440651506,1.375,68.04500241538139,6937.832694292
2025-06-25 04:15:40.466998577,1750824940.4669986,37.80224916666667,-122.2976585,27.973391219580044,-0.1019132809626428,1.125,69.9000015258789,6939.132234096
2025-06-25 04:15:41.767469168,1750824941.7674692,37.802292,-122.29796516666669,28.196399477590692,0.3899435962993468,1.20907877148414,72.04474221386104,6940.432704687
2025-06-25 04:15:43.067459583,1750824943.0674596,37.8023435,-122.2982715,28.478172101721064,0.44891764453412913,0.9475868900121618,73.5999984741211,6941.732695102
2025-06-25 04:15:44.367252111,1750824944.367252,37.802407,-122.29857716666666,28.50705005031708,-0.0534379102189626,0.9375,74.9000015258789,6943.03248763
2025-06-25 04:15:45.666359901,1750824945.66636,37.80247933333333,-122.2988825,28.410204965983436,-0.4051775958218906,0.75,76.09228156445288,6944.33159542
2025-06-25 04:15:46.966852188,1750824946.9668522,37.80256133333334,-122.29918566666667,28.53141875584811,-0.09562113239473358,0.1875,76.4000015258789,6945.632087707
2025-06-25 04:15:48.266925097,1750824948.266925,37.8026525,-122.29948933333333,28.559344585804297,0.0850153902761848,-0.375,75.80000305175781,6946.932160616
2025-06-25 04:15:49.567529440,1750824949.5675294,37.802755,-122.29978866666669,28.619792938232425,0.43040328048100196,-0.625,75.4000015258789,6948.232764959
2025-06-25 04:15:50.867626905,1750824950.867627,37.80286733333333,-122.30008133333334,28.318250300339,-0.2368523273031312,-0.6151522411568241,74.50442463176272,6949.532862424
2025-06-25 04:15:52.167143822,1750824952.1671438,37.8039035,-122.3019465,27.977195506377544,-0.4017421652408652,-0.2834230296900961,73.73802099028318,6950.832379341
2025-06-25 04:15:54.266939402,1750824954.2669394,37.804081833333335,-122.30218033333334,28.11588284123993,-0.11913970972897006,0.8638507310006545,75.39379378728988,6952.932174921
2025-06-25 04:15:55.568638563,1750824955.5686386,37.8042675,-122.302404,28.292682826694765,0.16797208635855065,1.125,77.04781572261956,6954.233874082
2025-06-25 04:15:56.867004633,1750824956.8670046,37.804458,-122.302618,28.483212056726344,0.34626763911210595,1.7188403784643083,79.5999984741211,6955.532240152
2025-06-25 04:15:58.167423010,1750824958.167423,37.80465733333333,-122.3028205,28.630608508683988,0.06461597322620447,1.75,82.14487700442838,6956.832658529
2025-06-25 04:15:59.467088223,1750824959.4670882,37.8048635,-122.30301466666668,28.798051938837226,0.11807131567168577,1.625,84.30000305175781,6958.132323742
2025-06-25 04:16:00.766920567,1750824960.7669206,37.805076666666665,-122.303201,29.040800094604492,0.2709854501635665,1.375,86.24326340655595,6959.432156086
2025-06-25 04:16:02.068054914,1750824962.068055,37.80529583333333,-122.30337766666666,29.25999312643951,0.23016058776973589,1.1778429072013186,88.1964675599981,6960.733290433
2025-06-25 04:16:03.368829489,1750824963.3688295,37.80552183333333,-122.3035445,29.4815404764377,0.12944873117591935,0.875,89.5483269512482,6962.034065008
2025-06-25 04:16:04.666796684,1750824964.6667967,37.805754666666665,-122.30370066666669,29.699990359543214,0.11326335083274999,0.8125,91.0999984741211,6963.332032203
2025-06-25 04:16:05.967754602,1750824965.9677546,37.805994166666665,-122.30384383333332,29.932709103357137,0.05925656487120595,0.2909046719799231,91.5999984741211,6964.632990121
2025-06-25 04:16:07.267197609,1750824967.2671976,37.80624,-122.30397133333334,29.939298520507027,0.0065553091706022915,-0.0625,91.5,6965.932433128
2025-06-25 04:16:08.568330288,1750824968.5683303,37.80649183333333,-122.3040875,29.963567114672966,-0.4001117785060446,0.0,91.8000030517578,6967.233565807
2025-06-25 04:16:09.866545200,1750824969.8665452,37.806748,-122.30419083333334,29.929054055093594,-1.350573836997745,0.050674138172467346,92.19270367157615,6968.531780719
2025-06-25 04:16:11.169709921,1750824971.16971,37.80700983333333,-122.3042825,29.6474540251532,0.4394102491904224,0.2994427118116567,92.55032917410998,6969.83494544
2025-06-25 04:16:12.470126629,1750824972.4701266,37.80727533333334,-122.304361,29.540335908261802,-0.1453115401923074,0.375,93.5,6971.135362148
2025-06-25 04:16:13.775735617,1750824973.7757356,37.80754566666667,-122.30442783333334,29.557140126230767,0.07477047519596239,6.6875,30.06266140846157,6972.440971136
2025-06-25 04:16:15.053915501,1750824975.0539155,37.80942116666667,-122.30447483333332,29.619437899905186,0.11013452710592053,6.968769935814813,38.67012462623863,6973.71915102
2025-06-25 04:16:17.066528559,1750824977.0665286,37.8096855,-122.30442566666666,29.42274475097656,-0.34305377850365715,6.426309143512519,51.37563680337474,6975.731764078
2025-06-25 04:16:18.368256807,1750824978.3682568,37.80994316666666,-122.3043655,29.476774087769435,0.13977221295457495,6.875,60.393040040984985,6977.033492326
2025-06-25 04:16:19.667153597,1750824979.6671536,37.810202,-122.304289,29.412045566679488,0.1155415603463964,6.625,68.58419514611862,6978.332389116
2025-06-25 04:16:20.969083786,1750824980.9690838,37.8104585,-122.30419716666668,29.474828720092773,-0.1833476657912657,6.221368371600275,76.29533903508533,6979.634319305
2025-06-25 04:16:22.266995906,1750824982.266996,37.81071216666667,-122.304092,29.487976443855953,0.11949773772839915,0.625,97.79334051523867,6980.932231425
2025-06-25 04:16:23.567011356,1750824983.5670114,37.8109625,-122.30397666666668,29.531429648698726,0.060267147243829394,0.0,97.8000030517578,6982.232246875
2025-06-25 04:16:24.866991997,1750824984.866992,37.811210333333335,-122.3038485,29.62490057455007,0.03936598336403953,-0.09363043893433493,97.91512044394301,6983.532227516
2025-06-25 04:16:26.166700363,1750824986.1667004,37.811453,-122.30370666666668,29.63495619712314,-0.22689610373193264,0.0625,98.23118270772956,6984.831935882
2025-06-25 04:16:27.466703892,1750824987.466704,37.811690666666664,-122.30355183333332,29.408247462540604,-0.23954146620352382,0.4891941109514301,99.58426282345923,6986.131939411
2025-06-25 04:16:28.768584490,1750824988.7685845,37.8119245,-122.30338433333333,29.12122932062692,-0.07075574745655161,1.0625,101.5999984741211,6987.433820009
2025-06-25 04:16:30.068058729,1750824990.0680587,37.81215383333333,-122.30320483333334,28.923612594604492,-0.1808806440001609,1.6343999235913336,104.58532841416552,6988.733294248
2025-06-25 04:16:31.367447615,1750824991.3674476,37.81237633333333,-122.30301366666669,28.873619533794095,-0.22808684811580476,2.25,108.44043769678768,6990.032683134
2025-06-25 04:16:32.666169882,1750824992.66617,37.812595333333334,-122.302812,28.802677003867167,-0.32146464215462944,2.8007395751627735,112.88308084898284,6991.331405401
2025-06-25 04:16:33.967674494,1750824993.9676745,37.8128015,-122.30260033333332,28.769670852918242,-0.11582401672343234,4.145475738974039,63.699050308290424,6992.632910013
2025-06-25 04:16:35.267425537,1750824995.2674255,37.81299883333333,-122.30238,28.59821465423178,-0.26274729032466493,6.3125,166.25415509563308,6993.932661056
2025-06-25 04:16:36.567430735,1750824996.5674307,37.8131885,-122.302151,28.02995105880826,-0.3063709676923308,2.8125,20.434580609795844,6995.232666254
2025-06-25 04:16:37.866499901,1750824997.8665,37.81337166666667,-122.30191283333332,27.15845614556576,-0.9150116885810127,3.5,24.382043281468658,6996.53173542
2025-06-25 04:16:39.067067384,1750824999.0670674,37.814543,-122.3002,26.34192937567827,-0.6304092223913689,4.364854507141938,29.367952156578564,6997.732302903
2025-06-25 04:16:41.167518377,1750825001.1675184,37.814694833333334,-122.29997016666668,25.138927232906607,-0.43975462444886615,5.523126452607114,29.638135260350545,6999.832753896
2025-06-25 04:16:42.467154980,1750825002.467155,37.81484016666667,-122.2997425,24.84421689419966,0.05487315315307944,6.5,18.784039008640892,7001.132390499
2025-06-25 04:16:43.768599510,1750825003.7685995,37.8149815,-122.29951666666666,24.757122765587933,0.277881764470188,6.875,27.74402294014282,7002.433835029
2025-06-25 04:16:45.067405701,1750825005.0674057,37.8151185,-122.29929133333331,24.135697834283732,-0.7608409418578028,17.20622273426971,28.90127232061838,7003.73264122
2025-06-25 04:16:46.367467642,1750825006.3674676,37.81525583333333,-122.29906666666666,23.552472005297854,0.13501176536859272,8.9375,48.26916066501068,7005.032703161
2025-06-25 04:16:47.667474031,1750825007.667474,37.81539316666667,-122.29884616666666,23.67633307077205,0.605098692198711,16.375,68.82356518873836,7006.33270955
2025-06-25 04:16:48.967095137,1750825008.9670951,37.815527333333335,-122.2986295,23.841616654396056,0.38089249800733377,16.5159300871032,89.56612675205115,7007.632330656
2025-06-25 04:16:50.266965151,1750825010.2669652,37.8156605,-122.29841683333332,24.018812156332626,-0.1799999922513961,14.890321592225774,111.53424034752695,7008.93220067
2025-06-25 04:16:51.567291975,1750825011.567292,37.81579583333333,-122.29820733333334,24.565499568767418,0.6234606033191218,15.082127418626245,131.80022796340336,7010.232527494
2025-06-25 04:16:52.868312597,1750825012.8683126,37.815935333333336,-122.298,24.93691618546854,0.07212731502669407,16.349111661644258,153.71669074048225,7011.533548116
2025-06-25 04:16:54.166681528,1750825014.1666815,37.816079333333334,-122.2977945,25.21791549590279,-0.03348483414833253,5.644517665932801,103.07172513931759,7012.831917047
2025-06-25 04:16:55.466145277,1750825015.4661453,37.8162275,-122.29758983333332,25.137578651385077,-0.062215363168841256,6.3125,112.66710935678121,7014.131380796
2025-06-25 04:16:56.766804457,1750825016.7668045,37.81638,-122.297384,25.148842805301435,0.03935617296853469,7.0625,124.12936956106385,7015.432039976
2025-06-25 04:16:58.067573071,1750825018.067573,37.816537333333336,-122.29717866666668,25.342884063720703,0.08974240137943795,6.467909458816061,133.26793709411157,7016.73280859
2025-06-25 04:16:59.367165565,1750825019.3671656,37.816698333333335,-122.29697383333334,25.546629312647795,0.3377666068056269,4.3125,12.433504312426003,7018.032401084
2025-06-25 04:17:00.666536093,1750825020.666536,37.816863166666664,-122.29677183333334,25.768809522777463,0.18895118229992725,5.875,19.98233434165991,7019.331771612
2025-06-25 04:17:01.968458414,1750825021.9684584,37.817028666666666,-122.2965715,25.970095037288214,-0.23428255530910258,5.85308087085583,27.572004174246718,7020.633693933
2025-06-25 04:17:03.066893577,1750825023.0668936,37.81828016666667,-122.29526466666668,25.72652924241183,-0.3982431337383874,4.875,160.84988848538185,7021.732129096
2025-06-25 04:17:05.167719603,1750825025.1677196,37.818468,-122.29509333333333,25.06494805180796,-0.22995439704774479,5.470854002024431,155.54889976316088,7023.832955122
2025-06-25 04:17:06.466910362,1750825026.4669104,37.81865633333334,-122.294927,25.13488462773488,0.04912502858774808,4.875,22.583533153232693,7025.132145881
2025-06-25 04:17:07.767420292,1750825027.7674203,37.81884433333333,-122.29476433333332,25.470782242105066,-0.17749855587155394,4.5,28.698520857796233,7026.432655811
2025-06-25 04:17:09.068984509,1750825029.0689845,37.8190335,-122.29460316666666,26.012813512744682,0.42863815646156955,4.25,34.766951715550974,7027.734220028
2025-06-25 04:17:10.367263317,1750825030.3672633,37.81922516666667,-122.2944405,26.4994729524189,0.18899199920731283,4.0625,40.631092377993845,7029.032498836
2025-06-25 04:17:11.666998386,1750825031.6669984,37.81942083333333,-122.2942765,26.851430427922573,-0.14418337805249756,3.6875,45.68376675542987,7030.332233905
2025-06-25 04:17:12.967163563,1750825032.9671636,37.819619333333335,-122.29410916666669,26.920012305136417,0.209999993443489,3.730887504991048,50.664963719364515,7031.632399082
2025-06-25 04:17:14.267375708,1750825034.2673757,37.8198205,-122.29393883333331,27.021049431726883,0.2999999821186065,3.5625,55.56856942689732,7032.932611227
2025-06-25 04:17:15.567460299,1750825035.5674603,37.82002283333333,-122.29376566666669,27.150458673836972,0.11065148250984376,2.8356229461811027,59.368216451096444,7034.232695818
2025-06-25 04:17:16.866780043,1750825036.86678,37.8202255,-122.29359283333334,27.266062572437008,-0.0013353963665410362,2.3401985804606067,62.791055423383135,7035.532015562
2025-06-25 04:17:18.166616917,1750825038.166617,37.820429833333336,-122.2934215,27.40837483845558,-0.02934451456624576,1.7872104176823285,65.56301299448772,7036.831852436
2025-06-25 04:17:19.467316866,1750825039.4673169,37.820636,-122.29325183333331,27.47103566815214,0.2854186613942003,2.3644760312332065,68.98385325730116,7038.132552385
2025-06-25 04:17:20.765825033,1750825040.765825,37.82084316666667,-122.29308183333332,27.504544841647924,0.04545936781240588,-11.4375,125.8202022171743,7039.431060552
2025-06-25 04:17:22.066848516,1750825042.0668485,37.82105133333334,-122.29291116666668,27.685684221530867,-0.05751680364559096,-10.225109969384523,115.78484987781584,7040.732084035
2025-06-25 04:17:23.366699219,1750825043.3666992,37.821261,-122.2927415,27.71077925945994,0.3495622551422494,-7.375,136.6347668332906,7042.031934738
2025-06-25 04:17:24.667721987,1750825044.667722,37.821473833333336,-122.29257433333332,27.182003665051763,-0.47054715031540006,-7.375,126.53089499479029,7043.332957506
2025-06-25 04:17:25.967541933,1750825045.967542,37.82168883333333,-122.29241466666667,26.34383301334702,-0.6247008699998519,-7.835026610972309,84.29826693785172,7044.632777452
2025-06-25 04:17:27.067707777,1750825047.0677078,37.82323783333333,-122.291449,25.637343825015524,-0.43287530760546855,-6.863094406028864,77.87929173477441,7045.732943296
2025-06-25 04:17:29.167778969,1750825049.167779,37.82345216666667,-122.29133966666669,24.421595030730813,-0.7126493723988866,-7.1242519612172535,63.60000228881836,7047.833014488
2025-06-25 04:17:30.467243433,1750825050.4672434,37.823663,-122.29123783333333,23.755718225694558,-0.5959850515435076,-7.25,56.63578855124398,7049.132478952
2025-06-25 04:17:31.768403769,1750825051.7684038,37.82386966666667,-122.2911395,23.03007507185916,-0.19056597625961877,-6.625,50.556981036192155,7050.433639288
2025-06-25 04:17:33.067126989,1750825053.067127,37.824071833333335,-122.29104516666666,22.296698090372182,-0.5121404883339884,-4.88620785446695,45.716576859294555,7051.732362508
2025-06-25 04:17:34.368552685,1750825054.3685527,37.824268833333335,-122.2909535,21.457800053885485,-0.35470582216545166,-4.0,41.063281977395405,7053.033788204
2025-06-25 04:17:35.667061806,1750825055.6670618,37.824461166666666,-122.29086766666668,20.767011571353624,-0.5976604324896695,-2.9490075937815727,36.29999923706055,7054.332297325
2025-06-25 04:17:36.967323065,1750825056.967323,37.8246485,-122.29079016666668,20.119188200161304,-0.25398089621449016,-0.5297142632564625,34.10000228881836,7055.632558584
2025-06-25 04:17:38.267153502,1750825058.2671535,37.8248345,-122.29072366666666,19.899976217792943,0.23742895054022572,1.125,34.400001525878906,7056.932389021
2025-06-25 04:17:39.567675114,1750825059.567675,37.82502016666667,-122.29067166666668,19.857022873566436,0.3777800463023534,2.875,37.43239344544645,7058.232910633
2025-06-25 04:17:40.867424250,1750825060.8674242,37.825203,-122.29063466666666,20.004837732304452,0.5655615664565321,-2.788546740970019,55.194247144990534,7059.532659769
2025-06-25 04:17:42.166345358,1750825062.1663454,37.82538383333333,-122.290611,19.863225425108265,-0.1550894409556439,-1.6991748265758433,50.66114704785099,7060.831580877
2025-06-25 04:17:43.468513489,1750825063.4685135,37.825564,-122.2905995,19.724487571762268,-0.08932849436398554,-1.4375,49.20000076293945,7062.133749008
2025-06-25 04:17:44.767763376,1750825064.7677634,37.825744666666665,-122.29060033333332,19.733621384728345,-0.02576050246535075,-1.875,47.06633059107723,7063.432998895
2025-06-25 04:17:46.066793202,1750825066.0667932,37.8259255,-122.290614,19.906377144967312,-0.024496224101770877,-1.4087413327256746,45.29999923706055,7064.732028721
2025-06-25 04:17:47.366631508,1750825067.3666315,37.826104666666666,-122.2906415,19.950723875371516,-0.016883913940435258,-2.75,42.67189069779925,7066.031867027
2025-06-25 04:17:48.667359829,1750825068.6673598,37.826282166666665,-122.29068233333334,19.91203366944358,-0.2191577683216202,-2.875,39.61663733149543,7067.332595348
2025-06-25 04:17:50.053702116,1750825070.053702,37.82745083333333,-122.29130533333333,19.521438428771084,-0.36359295016355003,-2.469556761770561,37.0,7068.718937635
2025-06-25 04:17:52.066870451,1750825072.0668705,37.82759516666667,-122.2914355,18.47880859708923,-0.6689949629918787,-4.350401808859957,29.51751891825362,7070.73210597
2025-06-25 04:17:53.366729498,1750825073.3667295,37.827731166666666,-122.291571,17.17421708417795,-1.201520846332321,-2.671884730891125,25.169779905974792,7072.031965017
2025-06-25 04:17:54.668601751,1750825074.6686018,37.8278565,-122.29170833333332,15.455256471733785,-0.8617431258946994,0.04974271391795187,23.600000381469727,7073.33383727
2025-06-25 04:17:55.966474295,1750825075.9664743,37.827971,-122.29184116666669,14.696030876912266,-0.4270748172912274,1.2012617017405163,24.6299059503759,7074.631709814
2025-06-25 04:17:57.266538620,1750825077.2665386,37.8280775,-122.29196533333334,14.956461386825334,0.902411247682923,1.5,26.78013798475879,7075.931774139
2025-06-25 04:17:58.567506313,1750825078.5675063,37.82817766666667,-122.2920825,15.45781404532977,0.3337857603682244,1.4212419436792982,28.8309892991853,7077.232741832
2025-06-25 04:17:59.868257761,1750825079.8682578,37.828278166666664,-122.29219633333334,15.93266469746253,0.246786367689767,0.4904050813881178,30.084773819770398,7078.53349328
2025-06-25 04:18:01.167668104,1750825081.167668,37.8283835,-122.29231066666668,16.34928916280468,0.15378864613631796,-0.27840526597790843,30.100000381469727,7079.832903623
2025-06-25 04:18:02.467830896,1750825082.467831,37.82849383333333,-122.2924225,16.593978279351965,0.09093752177411554,-0.5,29.600000381469727,7081.133066415
2025-06-25 04:18:03.767215490,1750825083.7672155,37.8286095,-122.29252933333332,16.96336626883521,0.08827233875656446,-1.0625,28.5,7082.432451009
2025-06-25 04:18:05.066341161,1750825085.0663412,37.82873216666667,-122.29262983333334,16.978916132292078,-0.29130253190855215,-2.227296571505573,26.953975686301685,7083.73157668
2025-06-25 04:18:06.368202686,1750825086.3682027,37.828861,-122.29272533333334,16.857167650875695,-0.15738063336700453,-1.5625,23.5,7085.033438205
2025-06-25 04:18:07.669763088,1750825087.669763,37.82899483333333,-122.29281516666668,16.879793626221282,0.10935124388058245,-1.5552300258179361,21.100000381469727,7086.334998607
2025-06-25 04:18:08.967006683,1750825088.9670067,37.829134,-122.29289783333331,16.946487563403533,-0.16365259427984344,-1.3883806615725711,19.169561548840342,7087.632242202
2025-06-25 04:18:10.266502379,1750825090.2665024,37.829277166666664,-122.29297266666669,16.749151887183924,-0.0011781729637179716,-0.2032487934701318,18.200000762939453,7088.931737898
2025-06-25 04:18:11.568410873,1750825091.5684109,37.829422,-122.293038,16.971890078688098,0.39723667781597455,2.1419550325664964,19.867646764723705,7090.233646392
2025-06-25 04:18:12.866913080,1750825092.866913,37.82956866666667,-122.29309416666666,17.886120343020913,0.47435456574012075,-0.8962561544855809,39.067017553926945,7091.532148599
2025-06-25 04:18:14.066628695,1750825094.0666287,37.830647166666665,-122.293324,18.34328019948283,0.23460746765191026,-1.1370345104333868,39.480971956041586,7092.731864214
2025-06-25 04:18:16.168294907,1750825096.168295,37.83081383333333,-122.29335766666668,19.408875284626742,0.3631456298159963,-1.625,38.73423024461035,7094.833530426
2025-06-25 04:18:17.467710495,1750825097.4677105,37.83098416666667,-122.29339516666668,20.461946105751,0.7859844803176637,3.5625,39.18549760690232,7096.132946014
2025-06-25 04:18:18.766674757,1750825098.7666748,37.83116,-122.29343583333332,21.539522078923966,0.9017288617696375,3.3125,43.3629187240197,7097.431910276
2025-06-25 04:18:20.067590237,1750825100.0675902,37.831343833333335,-122.29347616666666,22.168496222578405,0.5483562276028132,3.375,48.16997441709067,7098.732825756
2025-06-25 04:18:21.367272615,1750825101.3672726,37.8315355,-122.29351366666668,22.575494781291553,-0.10457351466671386,3.0,52.232472338607266,7100.032508134
2025-06-25 04:18:22.666273355,1750825102.6662734,37.83173216666667,-122.29354983333332,22.821309906662083,0.0936964899866761,3.0,56.48199565223259,7101.331508874
2025-06-25 04:18:23.966663122,1750825103.9666631,37.83193266666667,-122.29358866666666,23.002186124575598,0.5086210733110865,2.625,60.0,7102.631898641
2025-06-25 04:18:25.268255711,1750825105.2682557,37.83213466666667,-122.2936355,23.39751688564211,0.4279342289450529,2.375,63.3870155818634,7103.93349123
2025-06-25 04:18:26.567286491,1750825106.5672865,37.832335666666665,-122.293696,23.90699066312871,0.6260452375003276,1.9296414258595234,66.33323948033373,7105.23252201
2025-06-25 04:18:27.866256475,1750825107.8662565,37.832535166666666,-122.2937695,24.627653271539724,0.3353908352797538,1.4375,68.68190655701403,7106.531491994
2025-06-25 04:18:29.167044878,1750825109.1670449,37.83273333333333,-122.29385633333334,25.51552338304168,0.23901319302741889,0.5433805368382946,70.0999984741211,7107.832280397
2025-06-25 04:18:30.467627764,1750825110.4676278,37.83293066666667,-122.293955,25.66105989091416,-0.0299999993294477,0.125,70.20000457763672,7109.132863283
2025-06-25 04:18:31.767986298,1750825111.7679863,37.83312933333333,-122.294063,25.66704570912934,0.3033387710593525,-0.5,70.0,7110.433221817
