date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-07-02 02:52:27.656112909,1751424747.656113,37.63004133333333,-122.40246133333332,28.44225127695189,-0.3504288610460763,-2.0,82.3493000090661,2015.210443973
2025-07-02 02:52:28.954855204,1751424748.9548552,37.63030333333333,-122.40249233333331,28.441783366497724,0.12465177082574384,-1.6875,81.80000305175781,2016.509186268
2025-07-02 02:52:30.057883024,1751424750.057883,37.63211283333333,-122.4026955,28.22436065695271,-0.28340857577715073,-0.9719806932660169,81.07965055142894,2017.612214088
2025-07-02 02:52:32.154461145,1751424752.1544611,37.632366166666664,-122.402722,27.946849906295324,0.23398515757935867,-0.375,92.4000015258789,2019.708792209
2025-07-02 02:52:33.456636906,1751424753.456637,37.6326205,-122.402747,27.907783702935507,-0.1526092055888671,0.0,91.3000030517578,2021.01096797
2025-07-02 02:52:34.755182505,1751424754.7551825,37.632876,-122.4027735,27.899366256518842,0.23033961037362288,-0.75,90.5999984741211,2022.309513569
2025-07-02 02:52:36.054366350,1751424756.0543664,37.633129833333335,-122.402803,28.133513260727703,0.21559830160214033,-0.3349785090314273,91.26424056422806,2023.608697414
2025-07-02 02:52:37.354285240,1751424757.3542852,37.63338533333334,-122.40283566666666,28.38817345046888,0.4117632551375946,-0.5,91.41949960709874,2024.908616304
2025-07-02 02:52:38.654608488,1751424758.6546085,37.633641,-122.40287783333332,28.53261261775307,0.03795738696139947,-0.6875,90.43511777423748,2026.208939552
2025-07-02 02:52:39.954889774,1751424759.9548898,37.633895833333334,-122.4029285,28.667401004503176,0.13060423011051764,-1.0625,89.0999984741211,2027.509220838
2025-07-02 02:52:41.255944967,1751424761.255945,37.634151,-122.402985,28.57053027700518,-0.12519489951524593,-1.125,87.4000015258789,2028.810276031
2025-07-02 02:52:42.554353714,1751424762.5543537,37.6344065,-122.40304816666666,28.315947284922064,-0.27610674221019993,0.25628117385013705,88.0999984741211,2030.108684778
2025-07-02 02:52:43.856360435,1751424763.8563604,37.63466183333333,-122.4031185,28.20847937344017,-0.3640357087423314,1.7288203940526174,90.75241675353324,2031.410691499
2025-07-02 02:52:45.154634476,1751424765.1546345,37.63491666666667,-122.403192,28.389781569061903,0.14874923506228405,0.3682175701839303,89.57949880272831,2032.70896554
2025-07-02 02:52:46.457118034,1751424766.457118,37.635170333333335,-122.40326983333334,28.203546283490475,-0.3451697367908839,-0.3125,88.0,2034.011449098
2025-07-02 02:52:47.755838871,1751424767.7558389,37.63542133333333,-122.4033535,27.94600766913521,-0.27760888169051867,2.875,117.72229880339717,2035.310169935
2025-07-02 02:52:49.055147648,1751424769.0551476,37.635669666666665,-122.4034425,27.738719127456683,-0.29701725001493634,1.5191470650938033,116.99083150966894,2036.609478712
2025-07-02 02:52:50.353960514,1751424770.3539605,37.63591533333334,-122.403536,28.007333565177404,0.39634003170712473,1.7955182885549044,117.66140071053886,2037.908291578
2025-07-02 02:52:51.655963421,1751424771.6559634,37.636159166666665,-122.403634,28.294102440470404,0.2594296563059446,0.3927201520831709,116.67504070779543,2039.210294485
2025-07-02 02:52:53.040570498,1751424773.0405705,37.63781783333334,-122.40448116666668,28.490266562716858,0.2540962340741857,-0.9171265821676792,113.93606201895919,2040.594901562
2025-07-02 02:52:55.054939270,1751424775.0549393,37.6380575,-122.40460783333332,28.54204561697186,-0.5004913356517151,-1.625,109.8276756904916,2042.609270334
2025-07-02 02:52:56.354803085,1751424776.354803,37.638296,-122.404735,28.61979768740419,0.22951686085684586,-2.125,105.97912954114823,2043.909134149
2025-07-02 02:52:57.653798580,1751424777.6537986,37.6385375,-122.40485716666667,28.59217153975558,-0.1312017634201593,-2.5,102.13081799725853,2045.208129644
2025-07-02 02:52:58.955890894,1751424778.955891,37.638781333333334,-122.40497633333334,28.350796328556736,0.03189933980707496,-2.125,99.08577759429056,2046.510221958
2025-07-02 02:53:00.254802227,1751424780.2548022,37.639026333333334,-122.40508866666669,28.055472247605092,-0.1712012563851491,-2.1875,95.22810107327916,2047.809133291
2025-07-02 02:53:01.554989100,1751424781.554989,37.63927183333333,-122.4051925,27.855765458310376,-0.2199999988079071,-1.6875,93.17826434348567,2049.109320164
2025-07-02 02:53:02.855813503,1751424782.8558135,37.6395175,-122.4052875,27.686634063720703,0.07782806931706464,-1.125,92.32558140080636,2050.410144567
2025-07-02 02:53:04.154171228,1751424784.1541712,37.63976316666667,-122.40537666666668,27.582379073401626,-0.07614388110022206,-0.6875,92.20000457763672,2051.708502292
2025-07-02 02:53:05.454911709,1751424785.4549117,37.6400075,-122.40546116666668,27.400123197615514,-0.2524345146158618,-0.8125,90.12771293460459,2053.009242773
2025-07-02 02:53:06.755692482,1751424786.7556925,37.640251666666664,-122.40554066666668,27.345198425193505,0.2978437696188662,-0.8125,88.87628544245761,2054.310023546
2025-07-02 02:53:08.055329084,1751424788.055329,37.64049583333333,-122.40561466666666,27.654650312409913,0.2410565648141132,-1.783079404021446,86.37996897298855,2055.609660148
2025-07-02 02:53:09.355873108,1751424789.355873,37.64074083333333,-122.4056805,27.921116401939614,0.07917194072549608,-2.125,82.6777527453689,2056.910204172
2025-07-02 02:53:10.654692650,1751424790.6546926,37.640986833333336,-122.40573683333334,28.202942723740673,0.07018165702668144,-2.2886347914091174,79.42824544788989,2058.209023714
2025-07-02 02:53:11.955550909,1751424791.955551,37.64123383333333,-122.405786,28.3855006446718,0.2099700280629706,-2.9375,74.87659874295998,2059.509881973
2025-07-02 02:53:13.255827904,1751424793.255828,37.64148216666667,-122.40582683333334,28.49400932006192,0.204936599909267,-3.4375,69.42802690707981,2060.810158968
2025-07-02 02:53:14.554474592,1751424794.5544746,37.641732833333336,-122.4058625,28.53735664246877,0.20662119299961415,-3.625,64.25753677949761,2062.108805656
2025-07-02 02:53:15.855802774,1751424795.8558028,37.64198566666666,-122.40589166666666,28.446285305511708,-0.267056134351113,-3.691891506882831,59.02832490013788,2063.410133838
2025-07-02 02:53:17.042073011,1751424797.042073,37.64379483333333,-122.40605066666669,28.324419797930933,-0.28206515736398174,-3.44381968473664,55.10000228881836,2064.596404075
2025-07-02 02:53:19.056015968,1751424799.056016,37.64405083333333,-122.4060735,27.88063867425496,-0.15543433446201335,-2.6875,48.83172270844912,2066.610347032
2025-07-02 02:53:20.357176304,1751424800.3571763,37.64430616666667,-122.40609566666669,27.58613684451853,-0.36629651924180434,-2.3042927224710836,45.48485945735669,2067.911507368
2025-07-02 02:53:21.655036926,1751424801.655037,37.644558333333336,-122.406118,27.413196563720703,0.04078720439662517,-2.1875,42.33433016425411,2069.20936799
2025-07-02 02:53:22.954805613,1751424802.9548056,37.6448085,-122.4061365,27.209488132321347,-0.15396216284295447,-2.125,39.27839744622921,2070.509136677
2025-07-02 02:53:24.254895686,1751424804.2548957,37.645059333333336,-122.40615483333332,26.98853820114347,-0.09221312278971974,-1.75,36.7281193644794,2071.80922675
2025-07-02 02:53:25.555756330,1751424805.5557563,37.645307333333335,-122.40617583333334,26.722891163472383,-0.2329661791239967,-1.3125,34.87636020871043,2073.110087394
2025-07-02 02:53:26.854919910,1751424806.85492,37.645553,-122.4061975,26.59134964719768,0.07336083747978189,-1.125,33.02807766712995,2074.409250974
2025-07-02 02:53:28.152937174,1751424808.1529372,37.645796833333335,-122.4062195,26.549803056818437,-0.024332841795979967,-0.875,31.600000381469727,2075.707268238
2025-07-02 02:53:29.454567194,1751424809.4545672,37.64603966666667,-122.40624133333333,26.30208396911621,-0.197196332202014,-0.4375,30.899999618530273,2077.008898258
2025-07-02 02:53:30.755340576,1751424810.7553406,37.64628183333333,-122.40626333333331,26.176384671855345,-0.11640256788159634,0.25,31.30000114440918,2078.30967164
2025-07-02 02:53:32.055061102,1751424812.055061,37.64652316666667,-122.406285,26.362587914140946,0.3541658194061587,-0.5259908047615653,30.700000762939453,2079.609392166
2025-07-02 02:53:33.353920937,1751424813.353921,37.646762833333334,-122.40630883333333,26.523398182265435,-0.07398105037399491,-0.19848296710021968,30.190890422538725,2080.908252001
2025-07-02 02:53:34.655711651,1751424814.6557117,37.64699983333333,-122.40633216666669,26.45833396911621,-0.06071429127452347,-0.625,29.0,2082.210042715
2025-07-02 02:53:35.955972195,1751424815.9559722,37.64723683333333,-122.4063525,26.38020896911621,0.14849597844573714,-0.625,28.0,2083.510303259
2025-07-02 02:53:37.256688595,1751424817.2566886,37.647474833333334,-122.40637216666669,26.328301789262003,-0.1271074693572411,-1.8125,25.80000114440918,2084.811019659
2025-07-02 02:53:38.556621313,1751424818.5566213,37.64771433333333,-122.40639233333332,26.27063397626648,1.3452497264789134,-1.8125,23.383967191804913,2086.110952377
2025-07-02 02:53:39.854953289,1751424819.8549533,37.647956,-122.4064105,25.828844177969717,-0.3998027267403821,-2.4375,20.430872483886905,2087.409284353
2025-07-02 02:53:41.056803703,1751424821.0568037,37.649621833333335,-122.40656816666667,25.108526375801382,-0.8131592513692972,-2.125,17.725348257803578,2088.611134767
2025-07-02 02:53:43.153683186,1751424823.1536832,37.649846,-122.40658816666668,22.810341689337214,-0.8401232389051176,-0.9323565518954449,14.516981447450398,2090.70801425
2025-07-02 02:53:44.454820156,1751424824.4548202,37.65006,-122.40660816666669,21.97109482062154,-0.6471086323390385,0.07725495450700315,14.0,2092.00915122
2025-07-02 02:53:45.755839109,1751424825.755839,37.65026683333333,-122.40662766666668,20.872356621482886,-0.5934668268615716,1.1324955484098203,14.800000190734863,2093.310170173
2025-07-02 02:53:47.057036161,1751424827.0570362,37.65046566666667,-122.40664616666666,20.34687698279646,-0.10123527777779101,1.875,16.77744704150203,2094.611367225
2025-07-02 02:53:48.355396509,1751424828.3553965,37.65065716666667,-122.40666316666666,20.556185537381417,0.03636176018071064,1.4847080122670928,19.01462522025485,2095.909727573
2025-07-02 02:53:49.656503677,1751424829.6565037,37.65084316666667,-122.4066795,20.095505041186247,-0.36813902429619305,2.125,21.273566074022806,2097.210834741
2025-07-02 02:53:50.954542398,1751424830.9545424,37.651029666666666,-122.40669516666668,20.09940895573598,0.43793207120963784,2.1302383279926502,24.30000114440918,2098.508873462
2025-07-02 02:53:52.255957602,1751424832.2559576,37.651216,-122.40671133333332,19.9661676349446,-0.017058849031400758,1.875,26.600000381469727,2099.810288666
2025-07-02 02:53:53.558191538,1751424833.5581915,37.65139966666667,-122.40672716666668,20.395307915237705,0.4450401541670018,1.5625,28.899999618530273,2101.112522602
2025-07-02 02:53:54.854826927,1751424834.854827,37.651581666666665,-122.40674333333334,20.829877135085287,0.9656072303383944,1.375,31.0,2102.409157991
2025-07-02 02:53:56.154886484,1751424836.1548865,37.6517635,-122.406759,21.19776091650839,0.38296667956565483,1.181900945486778,32.70000076293945,2103.709217548
2025-07-02 02:53:57.456561804,1751424837.4565618,37.651945833333336,-122.40677483333332,21.519134507354998,0.1528679638530655,0.21137268260235173,33.20000076293945,2105.010892868
2025-07-02 02:53:58.755728245,1751424838.7557282,37.6521305,-122.40679066666668,21.445321791104696,-0.85185778860811,-0.24173170974666136,33.10000228881836,2106.310059309
2025-07-02 02:54:00.054569244,1751424840.0545692,37.652318333333334,-122.40680633333334,21.692079659004932,0.9060607506489616,0.0,33.20000076293945,2107.608900308
2025-07-02 02:54:01.355339050,1751424841.355339,37.652508,-122.40682283333334,22.013905779189564,0.18100568757650737,-0.19549456240290006,33.29999923706055,2108.909670114
2025-07-02 02:54:02.657471180,1751424842.6574712,37.6526985,-122.4068405,22.13721763275687,0.25461632298334574,-0.3125,32.931661427117966,2110.211802244
2025-07-02 02:54:04.053724289,1751424844.0537243,37.654082,-122.40689,22.12360206146471,0.0660717875674508,-0.2789497516117572,32.5,2111.608055353
2025-07-02 02:54:06.057125807,1751424846.0571258,37.654282333333335,-122.40687433333332,22.447557672113373,0.33284157560232147,0.0,32.900001525878906,2113.611456871
2025-07-02 02:54:07.356439590,1751424847.3564396,37.654484333333336,-122.40685083333334,22.972055876772323,0.5021098883455345,0.0549752259881377,33.20000076293945,2114.910770654
2025-07-02 02:54:08.654829502,1751424848.6548295,37.654688,-122.406821,23.506119066790394,0.7632946974337057,-0.0625,33.400001525878906,2116.209160566
2025-07-02 02:54:09.954667091,1751424849.954667,37.65489483333333,-122.40678466666668,24.172338192488485,0.5493217699740863,-0.375,33.400001525878906,2117.508998155
2025-07-02 02:54:11.254832745,1751424851.2548327,37.65510583333333,-122.4067395,24.67499484666823,0.0,-0.375,33.0,2118.809163809
2025-07-02 02:54:12.553533792,1751424852.5535338,37.655319166666665,-122.40668983333332,24.946573982875993,0.5671012195233207,0.0,32.79999923706055,2120.107864856
2025-07-02 02:54:13.853526115,1751424853.853526,37.65553583333333,-122.406635,25.13186768697726,-0.09828554316982788,0.125,32.70000076293945,2121.407857179
2025-07-02 02:54:15.155488014,1751424855.155488,37.65575483333333,-122.40657483333334,25.08651059815149,-0.08640475598348556,0.375,32.81764557724026,2122.709819078
2025-07-02 02:54:16.453662157,1751424856.4536622,37.655974666666665,-122.40650683333334,25.038658374753233,0.362148163835351,-0.1875,33.0,2124.007993221
2025-07-02 02:54:17.757314205,1751424857.7573142,37.65619383333333,-122.40642966666668,25.214094129049926,-0.12603575931833752,-1.875,31.0,2125.311645269
2025-07-02 02:54:19.054250717,1751424859.0542507,37.65640916666667,-122.40634166666666,25.10161362127306,0.18256420747719174,-1.2625225232472088,29.239789789816047,2126.608581781
2025-07-02 02:54:20.355787516,1751424860.3557875,37.6566165,-122.40623866666668,24.691862887974818,-0.1351349885220804,-1.0625,27.686070326348784,2127.91011858
2025-07-02 02:54:21.655320644,1751424861.6553206,37.656825833333336,-122.406132,24.11045446926935,-0.35965346749810895,-0.875,26.200000762939453,2129.209651708
2025-07-02 02:54:22.956121445,1751424862.9561214,37.65703716666667,-122.40602266666669,23.51979780321364,-0.4399999976158142,-0.3125,25.600000381469727,2130.510452509
2025-07-02 02:54:24.255454302,1751424864.2554543,37.657248333333335,-122.40591633333334,22.994740784074445,-0.13895935198211665,-0.125,25.200000762939453,2131.809785366
2025-07-02 02:54:25.555127144,1751424865.5551271,37.65745783333333,-122.40580866666669,22.966628703950676,-0.28358882528249657,0.125,25.399999618530273,2133.109458208
2025-07-02 02:54:26.854019403,1751424866.8540194,37.65766566666667,-122.40570383333332,23.234633969044452,-0.5099999904632568,0.4375,25.899999618530273,2134.408350467
2025-07-02 02:54:28.054594040,1751424868.054594,37.6590355,-122.404975,23.702008917994128,0.6103286476657908,0.375,26.5,2135.608925104
2025-07-02 02:54:30.154864788,1751424870.1548648,37.659229,-122.40485366666668,23.77601340387297,0.779355870200278,0.9318180693722459,27.80000114440918,2137.709195852
2025-07-02 02:54:31.454628468,1751424871.4546285,37.65941883333333,-122.40472433333332,23.667698387182465,0.2746743836297059,0.875,28.899999618530273,2139.008959532
2025-07-02 02:54:32.754166365,1751424872.7541664,37.659604,-122.40458633333331,23.771551494390522,-0.08538006915479601,0.6875,29.600000381469727,2140.308497429
2025-07-02 02:54:34.054579973,1751424874.05458,37.6597855,-122.40444066666667,23.848607770309282,-0.47791464863570426,-0.3501744556404911,29.339552693262377,2141.608911037
2025-07-02 02:54:35.356801510,1751424875.3568015,37.65996416666667,-122.40428783333331,23.606566209696734,-0.02937437263360565,-0.4837421891151109,28.80000114440918,2142.911132574
2025-07-02 02:54:36.656776190,1751424876.6567762,37.66013866666667,-122.404128,23.56335661996073,0.0334768880864182,0.2700954638854498,29.0,2144.211107254
2025-07-02 02:54:37.955837011,1751424877.955837,37.66031016666667,-122.40396366666668,23.364083526079046,-0.029656224250393937,0.625,29.700000762939453,2145.510168075
2025-07-02 02:54:39.255001307,1751424879.2550013,37.66047616666667,-122.40379333333334,23.116202898335892,-0.1141321183232076,0.6875,30.399999618530273,2146.809332371
2025-07-02 02:54:40.558717012,1751424880.558717,37.66063616666667,-122.40361516666668,23.223755782296507,0.1249180953856662,1.5,32.220596652892525,2148.113048076
2025-07-02 02:54:41.856103659,1751424881.8561037,37.660790666666664,-122.40343066666668,23.481209839612657,-0.1439865151933698,1.0625,33.79999923706055,2149.410434723
2025-07-02 02:54:43.156105280,1751424883.1561053,37.66094,-122.403243,23.858901734077595,0.3759167378279059,0.8661762948271517,35.10000228881836,2150.710436344
2025-07-02 02:54:44.454512358,1751424884.4545124,37.66108416666667,-122.40305033333334,24.253977217229487,0.43506869566788353,0.4619643641129605,35.86115008555912,2152.008843422
2025-07-02 02:54:45.755470514,1751424885.7554705,37.661224,-122.40285133333332,24.418424679929085,0.24379729865293898,0.625,36.70000076293945,2153.309801578
2025-07-02 02:54:47.056046247,1751424887.0560462,37.66136,-122.40264433333331,24.74008957460641,-1.074960976320174,0.8125,37.96466826423546,2154.610377311
2025-07-02 02:54:48.354565144,1751424888.3545651,37.661493,-122.40243216666669,24.986566157415616,-0.016984390244647332,1.125,39.41039045784043,2155.908896208
2025-07-02 02:54:49.655151367,1751424889.6551514,37.661628666666665,-122.4022175,25.398677804499705,0.54842126953611,1.125,41.162670730504374,2157.209482431
2025-07-02 02:54:51.046432734,1751424891.0464327,37.662628,-122.40067266666668,25.740297504537274,-0.3603015683827633,1.125,42.400001525878906,2158.600763798
2025-07-02 02:54:53.055965662,1751424893.0559657,37.662773666666666,-122.40044066666668,26.006943816523478,-0.006381991155829603,0.5,42.60000228881836,2160.610296726
2025-07-02 02:54:54.355177641,1751424894.3551776,37.66292166666667,-122.40020983333334,25.88125447837858,0.17819954875430477,0.8904035228182546,43.61244932378451,2161.909508705
2025-07-02 02:54:55.656837702,1751424895.6568377,37.66306866666667,-122.39997866666668,26.007014352387333,-0.42345653310949216,1.375,45.46699286338654,2163.211168766
2025-07-02 02:54:56.953877687,1751424896.9538777,37.6632155,-122.39974633333334,26.280670914752523,1.058986501179378,2.745158155251856,48.60786449501242,2164.508208751
2025-07-02 02:54:58.254673480,1751424898.2546735,37.66336366666667,-122.39951516666666,26.638260989458846,0.12895786678406104,1.212417765836183,52.0,2165.809004544
2025-07-02 02:54:59.557328939,1751424899.557329,37.663514,-122.39928316666666,27.13996249732467,0.19961748634941734,1.1875,53.29999923706055,2167.111660003
2025-07-02 02:55:00.854938745,1751424900.8549387,37.66366683333333,-122.39905033333334,27.421876907348633,0.13458975469666878,1.0,54.162091293086114,2168.409269809
2025-07-02 02:55:02.154602289,1751424902.1546023,37.663812666666665,-122.39880516666666,27.43507728891496,0.15933822288743188,1.3185309373056702,55.611046142415994,2169.708933353
2025-07-02 02:55:03.456499100,1751424903.456499,37.663975,-122.39857116666668,27.695395616394077,-0.16006359486477806,0.7304719569981447,56.400001525878906,2171.010830164
2025-07-02 02:55:04.755553961,1751424904.755554,37.664145833333336,-122.39834266666666,27.95578985029945,0.7318645069529626,0.0,56.10000228881836,2172.309885025
2025-07-02 02:55:06.055403948,1751424906.055404,37.66431866666667,-122.39811633333332,27.695800195712902,-0.11049759573971486,-0.2567309712971449,55.336718277776846,2173.609735012
2025-07-02 02:55:07.357867956,1751424907.357868,37.66449466666667,-122.39789283333332,27.452275880369356,0.036654689141891,-0.4375,54.41902470520117,2174.91219902
2025-07-02 02:55:08.653867006,1751424908.653867,37.664675,-122.39767033333334,27.05263040607604,-0.22588007552339592,-1.25,53.94069009850806,2176.20819807
2025-07-02 02:55:09.954628944,1751424909.954629,37.664859666666665,-122.39745066666669,26.445431301270908,-0.10784566346234893,-1.0625,50.29999923706055,2177.508960008
2025-07-02 02:55:11.253401518,1751424911.2534015,37.6650485,-122.39723833333332,25.907841445444472,-0.3703140068626072,-0.6875,48.79999923706055,2178.807732582
2025-07-02 02:55:12.556597233,1751424912.5565972,37.6652375,-122.39702816666669,26.015572871296875,0.45677977856175744,-0.6875,48.0,2180.110928297
2025-07-02 02:55:13.854837894,1751424913.854838,37.66542783333333,-122.3968245,25.94951288513924,0.007955195451526953,-1.0,46.70000076293945,2181.409168958
2025-07-02 02:55:15.154963493,1751424915.1549635,37.66674666666667,-122.395533,25.407665033736937,-0.5854068234276115,-0.5625,45.60000228881836,2182.709294557
2025-07-02 02:55:17.256979703,1751424917.2569797,37.6669295,-122.395356,25.26490629882326,0.3843822667438692,-0.0625,45.20000076293945,2184.811310767
2025-07-02 02:55:18.556425095,1751424918.556425,37.66711183333334,-122.39518216666669,25.58585999908424,0.0064499281034609696,0.0,45.400001525878906,2186.110756159
2025-07-02 02:55:19.854412794,1751424919.8544128,37.6672955,-122.39500633333331,25.50352073762111,-0.2847273488078745,0.21266154674598697,45.60000228881836,2187.408743858
2025-07-02 02:55:21.156583786,1751424921.1565838,37.667481,-122.3948305,25.70651167676884,0.3534286097318107,0.0,45.60000228881836,2188.71091485
2025-07-02 02:55:22.456830978,1751424922.456831,37.66766616666666,-122.39465433333334,26.184907503573772,0.7206082360121333,-0.6024759532311945,44.900001525878906,2190.011162042
2025-07-02 02:55:32.855845690,1751424932.8558457,37.66919633333333,-122.39318933333334,26.861980438232425,-0.437646384253429,0.375,40.400001525878906,2200.410176754
2025-07-02 02:55:34.155495644,1751424934.1554956,37.669391833333336,-122.39300266666666,26.88381508809654,0.030902357832272062,0.5639673275074997,40.900001525878906,2201.709826708
2025-07-02 02:55:35.453868866,1751424935.4538689,37.66958783333333,-122.39281733333334,27.01771602551746,0.313516764289959,1.0,42.20000076293945,2203.00819993
2025-07-02 02:55:36.757283449,1751424936.7572834,37.669784,-122.39263333333334,27.340012408719204,0.1850606519862497,1.125,43.79999923706055,2204.311614513
2025-07-02 02:55:38.037482023,1751424938.037482,37.67120466666667,-122.39140816666666,27.819669167487564,-0.46945265423812177,1.1261632673704833,45.5,2205.591813087
2025-07-02 02:55:40.059421301,1751424940.0594213,37.671421333333335,-122.39124166666667,28.077259063720703,-0.008685995471538518,0.375,45.82756835363625,2207.613752365
2025-07-02 02:55:41.356997252,1751424941.3569973,37.671640833333335,-122.3910775,28.061103000132114,-1.3841643248144977,-0.31632371590493863,44.88982440502319,2208.911328316
2025-07-02 02:55:42.656229973,1751424942.65623,37.67186216666666,-122.39091583333334,27.51423341305799,-0.7419188731694609,-0.5,43.5,2210.210561037
2025-07-02 02:55:43.954460859,1751424943.9544609,37.67208433333333,-122.39075783333334,26.9050707683886,0.1280848061967926,-0.75,42.10000228881836,2211.508791923
2025-07-02 02:55:45.254570723,1751424945.2545707,37.67230466666667,-122.3906055,26.189563400981367,-0.7528498837565557,-0.5310869758526657,40.940012885356666,2212.808901787
2025-07-02 02:55:46.557434320,1751424946.5574343,37.6725225,-122.39046033333334,25.5892075925984,-0.22049815834803815,0.25,40.5,2214.111765384
2025-07-02 02:55:47.857404470,1751424947.8574045,37.672737833333336,-122.39032016666668,25.160050767626803,-0.5058953062436166,0.25,40.29999923706055,2215.411735534
2025-07-02 02:55:49.156391382,1751424949.1563914,37.67295,-122.39018616666668,24.934687029417944,0.08754771186044903,0.125,40.20000076293945,2216.710722446
2025-07-02 02:55:50.453340292,1751424950.4533403,37.67316016666667,-122.39005783333332,24.634124779794885,-0.4072955899102856,-0.22162151705334976,40.442239927073615,2218.007671356
2025-07-02 02:55:51.756058693,1751424951.7560587,37.673367166666665,-122.38993383333332,24.41384215747157,-0.2968912175053313,-1.1258565907687403,39.400001525878906,2219.310389757
2025-07-02 02:55:53.055367708,1751424953.0553677,37.673573166666664,-122.38981266666669,24.019595332094845,-0.15007377902661298,-1.3063230610239556,37.15683496522663,2220.609698772
2025-07-02 02:55:54.356806040,1751424954.356806,37.67378033333333,-122.38969533333334,23.67655240954151,-0.13290326484593684,-0.375,35.900001525878906,2221.911137104
2025-07-02 02:55:55.653768301,1751424955.6537683,37.6739865,-122.38958116666667,23.364972352238905,-0.1593633978505018,-0.5,34.79999923706055,2223.208099365
2025-07-02 02:55:56.954613924,1751424956.954614,37.674191666666665,-122.38947083333332,23.1556829897639,-0.029741276523257552,-0.3183269052220983,33.99273216228529,2224.508944988
2025-07-02 02:55:58.255927086,1751424958.255927,37.6743945,-122.38936466666668,23.107973566609406,-0.011292316738935122,-0.0625,34.0,2225.81025815
2025-07-02 02:55:59.555559158,1751424959.5555592,37.674595833333335,-122.38926283333332,22.960111454252196,0.0299999993294477,0.625,34.5,2227.109890222
2025-07-02 02:56:00.855618954,1751424960.855619,37.67479616666667,-122.38916583333334,23.03826857770378,0.26269606456964767,0.5,35.20000076293945,2228.409950018
2025-07-02 02:56:02.055230379,1751424962.0552304,37.67619283333333,-122.38858216666668,23.268230438232425,0.12056365330532444,0.3420364760174838,35.53725666607085,2229.609561443
2025-07-02 02:56:04.154457808,1751424964.1544578,37.67639766666667,-122.38851766666669,23.46816285515138,-0.22310070621403788,-0.18786701387344218,34.97816589428315,2231.708788872
2025-07-02 02:56:05.453969717,1751424965.4539697,37.67660583333333,-122.3884605,23.15972328186035,-0.1139057072132793,-0.6875,33.74142493461084,2233.008300781
2025-07-02 02:56:06.756991386,1751424966.7569914,37.676815,-122.388411,23.15097561667089,0.06484937291883122,-0.375,33.29999923706055,2234.31132245
2025-07-02 02:56:07.954950571,1751424967.9549506,37.677023,-122.38836783333332,23.13368225097656,-0.007912754176729117,-0.4380097100936563,32.70000076293945,2235.509281635
2025-07-02 02:56:09.154924631,1751424969.1549246,37.677231166666665,-122.38833266666668,22.964461740409433,0.5806084717567791,0.125,32.70000076293945,2236.709255695
2025-07-02 02:56:10.356351376,1751424970.3563514,37.677441,-122.38830433333334,23.03819465637207,0.7148005955047105,0.12377805966794052,32.889400370841926,2237.91068244
2025-07-02 02:56:11.555898428,1751424971.5558984,37.67764966666667,-122.38828233333334,23.259604972757803,-0.06765481462216519,-0.0625,32.900001525878906,2239.110229492
2025-07-02 02:56:12.756264448,1751424972.7562644,37.67785833333333,-122.38826566666668,23.220702100392767,-0.3589281004385483,0.25,33.20000076293945,2240.310595512
2025-07-02 02:56:13.955284119,1751424973.955284,37.67806866666667,-122.38825633333332,23.28178278387878,-0.22058112544829406,0.5625,33.79999923706055,2241.509615183
2025-07-02 02:56:15.155088902,1751424975.155089,37.67828033333333,-122.38825366666669,23.503010049600267,0.05162294924646448,0.49989711505819207,34.400001525878906,2242.709419966
2025-07-02 02:56:16.355832338,1751424976.3558323,37.678492166666665,-122.38825816666667,23.641434964922702,-0.32871274583173343,0.125,34.60000228881836,2243.910163402
2025-07-02 02:56:17.555799484,1751424977.5557995,37.678704,-122.38826983333334,23.471503785338328,-0.2810282581515587,0.375,34.79999923706055,2245.110130548
2025-07-02 02:56:18.754937887,1751424978.754938,37.678917,-122.38828866666668,23.26462290395124,-0.10750069107691765,0.875,35.60000228881836,2246.309268951
2025-07-02 02:56:19.955745935,1751424979.955746,37.679132,-122.38831433333333,23.50266375739929,0.033508130477505525,0.875,36.900001525878906,2247.510076999
2025-07-02 02:56:21.154803991,1751424981.154804,37.6793465,-122.388346,23.727283878028533,0.1332006647956206,0.625,37.79999923706055,2248.709135055
2025-07-02 02:56:22.355081558,1751424982.3550816,37.679558666666665,-122.388383,23.772662682965567,0.3842797556929966,0.6875,38.5,2249.909412622
2025-07-02 02:56:23.554960012,1751424983.55496,37.679768833333334,-122.3884235,23.845511959217365,0.3137547293874797,0.5,39.0,2251.109291076
2025-07-02 02:56:24.757362604,1751424984.7573626,37.679979333333335,-122.388467,24.270436847520326,0.1369737380487976,-0.12063229957654883,39.20000076293945,2252.311693668
2025-07-02 02:56:31.455099821,1751424991.4550998,37.68238866666667,-122.38897383333334,24.64849360255377,-0.29740531794174496,0.3125,38.20000076293945,2259.009430885
2025-07-02 02:56:32.656402588,1751424992.6564026,37.682610333333336,-122.38902516666668,24.73073975778565,0.48883758287668555,0.3125,38.36353827422152,2260.210733652
2025-07-02 02:56:33.855088949,1751424993.855089,37.682832166666664,-122.38907616666668,24.88765631734536,0.05936368000421505,-0.1875,38.10000228881836,2261.409420013
